Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2025-06-13	2025-07-07	2	-765.0	-391.0	1015.0	-485.0
2025-06-13	2025-07-08	2	-6.0	-397.0	1015.0	-485.0
2025-06-13	2025-07-09	2	508.0	111.0	1015.0	-485.0
2025-06-13	2025-07-10	2	28.0	139.0	1015.0	-485.0
2025-06-13	2025-07-11	2	-148.0	-9.0	1015.0	-485.0
2025-06-13	2025-07-14	2	455.0	446.0	1015.0	-485.0
2025-06-13	2025-07-15	2	169.0	615.0	1015.0	-485.0
2025-06-13	2025-07-16	2	22.0	637.0	1015.0	-485.0
2025-06-13	2025-07-17	2	-61.0	576.0	1015.0	-485.0
2025-06-13	2025-07-18	2	242.0	818.0	1015.0	-485.0
2025-06-13	2025-07-21	2	282.0	1100.0	1015.0	-485.0
2025-06-13	2025-07-22	2	-70.0	1030.0	1205.0	-295.0
2025-06-13	2025-07-23	2	341.0	1371.0	1205.0	-295.0
2025-06-13	2025-07-24	2	-320.0	1051.0	1371.0	-129.0
2025-06-13	2025-07-25	2	-290.0	761.0	1371.0	-129.0
2025-06-13	2025-07-28	2	-97.0	664.0	1371.0	-129.0
2025-06-13	2025-07-29	2	-285.0	379.0	1371.0	-129.0
2025-06-13	2025-07-30	2	-211.0	168.0	1371.0	-129.0
2025-06-13	2025-07-31	2	-554.0	-386.0	1371.0	-129.0
2025-06-16	2025-06-16	2	459.0	459.0	0.0	-1500.0
2025-06-16	2025-06-17	2	-766.0	-307.0	610.0	-890.0
2025-06-16	2025-06-18	2	-235.0	-542.0	610.0	-890.0
2025-06-16	2025-06-19	2	-166.0	-708.0	610.0	-890.0
2025-06-16	2025-06-20	2	664.0	-44.0	610.0	-890.0
2025-06-16	2025-06-23	2	462.0	418.0	610.0	-890.0
2025-06-16	2025-06-24	2	501.0	919.0	610.0	-890.0
2025-06-16	2025-06-25	2	81.0	1000.0	1134.0	-366.0
2025-06-16	2025-06-26	2	245.0	1245.0	1134.0	-366.0
2025-06-16	2025-06-27	2	300.0	1545.0	1266.0	-234.0
2025-06-17	2025-06-17	2	-766.0	-766.0	0.0	-1500.0
2025-06-17	2025-06-18	2	-235.0	-1001.0	0.0	-1500.0
2025-06-17	2025-06-19	2	-166.0	-1167.0	0.0	-1500.0
2025-06-17	2025-06-20	2	664.0	-503.0	0.0	-1500.0
2025-06-17	2025-06-23	2	462.0	-41.0	0.0	-1500.0
2025-06-17	2025-06-24	2	501.0	460.0	0.0	-1500.0
2025-06-17	2025-06-25	2	81.0	541.0	675.0	-825.0
2025-06-17	2025-06-26	2	245.0	786.0	675.0	-825.0
2025-06-17	2025-06-27	2	300.0	1086.0	807.0	-693.0
2025-06-17	2025-06-30	2	43.0	1129.0	1086.0	-414.0
2025-06-17	2025-07-01	2	-381.0	748.0	1203.0	-297.0
2025-06-17	2025-07-02	2	285.0	1033.0	1203.0	-297.0
2025-06-17	2025-07-03	2	77.0	1110.0	1203.0	-297.0
2025-06-17	2025-07-04	2	-548.0	562.0	1203.0	-297.0
2025-06-17	2025-07-07	2	-765.0	-203.0	1203.0	-297.0
2025-06-17	2025-07-08	2	-6.0	-209.0	1203.0	-297.0
2025-06-17	2025-07-09	2	508.0	299.0	1203.0	-297.0
2025-06-17	2025-07-10	2	28.0	327.0	1203.0	-297.0
2025-06-17	2025-07-11	2	-148.0	179.0	1203.0	-297.0
2025-06-17	2025-07-14	2	455.0	634.0	1203.0	-297.0
2025-06-17	2025-07-15	2	169.0	803.0	1203.0	-297.0
2025-06-17	2025-07-16	2	22.0	825.0	1203.0	-297.0
2025-06-17	2025-07-17	2	-61.0	764.0	1203.0	-297.0
2025-06-17	2025-07-18	2	242.0	1006.0	1203.0	-297.0
2025-06-17	2025-07-21	2	282.0	1288.0	1203.0	-297.0
2025-06-17	2025-07-22	2	-70.0	1218.0	1393.0	-107.0
2025-06-17	2025-07-23	2	341.0	1559.0	1393.0	-107.0
2025-06-18	2025-06-18	2	-235.0	-235.0	0.0	-1500.0
2025-06-18	2025-06-19	2	-166.0	-401.0	3.5	-1496.5
2025-06-18	2025-06-20	2	664.0	263.0	3.5	-1496.5
2025-06-18	2025-06-23	2	462.0	725.0	263.0	-1237.0
2025-06-18	2025-06-24	2	501.0	1226.0	725.0	-775.0
2025-06-18	2025-06-25	2	81.0	1307.0	1441.0	-59.0
2025-06-18	2025-06-26	2	245.0	1552.0	1441.0	-59.0
2025-06-19	2025-06-19	2	-166.0	-166.0	0.0	-1500.0
2025-06-19	2025-06-20	2	664.0	498.0	0.0	-1500.0
2025-06-19	2025-06-23	2	462.0	960.0	498.0	-1002.0
2025-06-19	2025-06-24	2	501.0	1461.0	960.0	-540.0
2025-06-19	2025-06-25	2	81.0	1542.0	1676.0	176.0
2025-06-20	2025-06-20	2	664.0	664.0	0.0	-1500.0
2025-06-20	2025-06-23	2	462.0	1126.0	664.0	-836.0
2025-06-20	2025-06-24	2	501.0	1627.0	1126.0	-374.0
2025-06-23	2025-06-23	2	462.0	462.0	0.0	-1500.0
2025-06-23	2025-06-24	2	501.0	963.0	462.0	-1038.0
2025-06-23	2025-06-25	2	81.0	1044.0	1178.0	-322.0
2025-06-23	2025-06-26	2	245.0	1289.0	1178.0	-322.0
2025-06-23	2025-06-27	2	300.0	1589.0	1310.0	-190.0
2025-06-24	2025-06-24	2	501.0	501.0	0.0	-1500.0
2025-06-24	2025-06-25	2	81.0	582.0	716.0	-784.0
2025-06-24	2025-06-26	2	245.0	827.0	716.0	-784.0
2025-06-24	2025-06-27	2	300.0	1127.0	848.0	-652.0
2025-06-24	2025-06-30	2	43.0	1170.0	1127.0	-373.0
2025-06-24	2025-07-01	2	-381.0	789.0	1244.0	-256.0
2025-06-24	2025-07-02	2	285.0	1074.0	1244.0	-256.0
2025-06-24	2025-07-03	2	77.0	1151.0	1244.0	-256.0
2025-06-24	2025-07-04	2	-548.0	603.0	1244.0	-256.0
2025-06-24	2025-07-07	2	-765.0	-162.0	1244.0	-256.0
2025-06-24	2025-07-08	2	-6.0	-168.0	1244.0	-256.0
2025-06-24	2025-07-09	2	508.0	340.0	1244.0	-256.0
2025-06-24	2025-07-10	2	28.0	368.0	1244.0	-256.0
2025-06-24	2025-07-11	2	-148.0	220.0	1244.0	-256.0
2025-06-24	2025-07-14	2	455.0	675.0	1244.0	-256.0
2025-06-24	2025-07-15	2	169.0	844.0	1244.0	-256.0
2025-06-24	2025-07-16	2	22.0	866.0	1244.0	-256.0
2025-06-24	2025-07-17	2	-61.0	805.0	1244.0	-256.0
2025-06-24	2025-07-18	2	242.0	1047.0	1244.0	-256.0
2025-06-24	2025-07-21	2	282.0	1329.0	1244.0	-256.0
2025-06-24	2025-07-22	2	-70.0	1259.0	1434.0	-66.0
2025-06-24	2025-07-23	2	341.0	1600.0	1434.0	-66.0
2025-06-25	2025-06-25	2	81.0	81.0	0.0	-1500.0
2025-06-25	2025-06-26	2	245.0	326.0	125.0	-1375.0
2025-06-25	2025-06-27	2	300.0	626.0	347.0	-1153.0
2025-06-25	2025-06-30	2	43.0	669.0	626.0	-874.0
2025-06-25	2025-07-01	2	-381.0	288.0	743.0	-757.0
2025-06-25	2025-07-02	2	285.0	573.0	743.0	-757.0
2025-06-25	2025-07-03	2	77.0	650.0	743.0	-757.0
2025-06-25	2025-07-04	2	-548.0	102.0	743.0	-757.0
2025-06-25	2025-07-07	2	-765.0	-663.0	743.0	-757.0
2025-06-25	2025-07-08	2	-6.0	-669.0	743.0	-757.0
2025-06-25	2025-07-09	2	508.0	-161.0	743.0	-757.0
2025-06-25	2025-07-10	2	28.0	-133.0	743.0	-757.0
2025-06-25	2025-07-11	2	-148.0	-281.0	743.0	-757.0
2025-06-25	2025-07-14	2	455.0	174.0	743.0	-757.0
2025-06-25	2025-07-15	2	169.0	343.0	743.0	-757.0
2025-06-25	2025-07-16	2	22.0	365.0	743.0	-757.0
2025-06-25	2025-07-17	2	-61.0	304.0	743.0	-757.0
2025-06-25	2025-07-18	2	242.0	546.0	743.0	-757.0
2025-06-25	2025-07-21	2	282.0	828.0	743.0	-757.0
2025-06-25	2025-07-22	2	-70.0	758.0	933.0	-567.0
2025-06-25	2025-07-23	2	341.0	1099.0	933.0	-567.0
2025-06-25	2025-07-24	2	-320.0	779.0	1099.0	-401.0
2025-06-25	2025-07-25	2	-290.0	489.0	1099.0	-401.0
2025-06-25	2025-07-28	2	-97.0	392.0	1099.0	-401.0
2025-06-25	2025-07-29	2	-285.0	107.0	1099.0	-401.0
2025-06-25	2025-07-30	2	-211.0	-104.0	1099.0	-401.0
2025-06-25	2025-07-31	2	-554.0	-658.0	1099.0	-401.0
2025-06-26	2025-06-26	2	245.0	245.0	0.0	-1500.0
2025-06-26	2025-06-27	2	300.0	545.0	266.0	-1234.0
2025-06-26	2025-06-30	2	43.0	588.0	545.0	-955.0
2025-06-26	2025-07-01	2	-381.0	207.0	662.0	-838.0
2025-06-26	2025-07-02	2	285.0	492.0	662.0	-838.0
2025-06-26	2025-07-03	2	77.0	569.0	662.0	-838.0
2025-06-26	2025-07-04	2	-548.0	21.0	662.0	-838.0
2025-06-26	2025-07-07	2	-765.0	-744.0	662.0	-838.0
2025-06-26	2025-07-08	2	-6.0	-750.0	662.0	-838.0
2025-06-26	2025-07-09	2	508.0	-242.0	662.0	-838.0
2025-06-26	2025-07-10	2	28.0	-214.0	662.0	-838.0
2025-06-26	2025-07-11	2	-148.0	-362.0	662.0	-838.0
2025-06-26	2025-07-14	2	455.0	93.0	662.0	-838.0
2025-06-26	2025-07-15	2	169.0	262.0	662.0	-838.0
2025-06-26	2025-07-16	2	22.0	284.0	662.0	-838.0
2025-06-26	2025-07-17	2	-61.0	223.0	662.0	-838.0
2025-06-26	2025-07-18	2	242.0	465.0	662.0	-838.0
2025-06-26	2025-07-21	2	282.0	747.0	662.0	-838.0
2025-06-26	2025-07-22	2	-70.0	677.0	852.0	-648.0
2025-06-26	2025-07-23	2	341.0	1018.0	852.0	-648.0
2025-06-26	2025-07-24	2	-320.0	698.0	1018.0	-482.0
2025-06-26	2025-07-25	2	-290.0	408.0	1018.0	-482.0
2025-06-26	2025-07-28	2	-97.0	311.0	1018.0	-482.0
2025-06-26	2025-07-29	2	-285.0	26.0	1018.0	-482.0
2025-06-26	2025-07-30	2	-211.0	-185.0	1018.0	-482.0
2025-06-26	2025-07-31	2	-554.0	-739.0	1018.0	-482.0
2025-06-27	2025-06-27	2	300.0	300.0	0.0	-1500.0
2025-06-27	2025-06-30	2	43.0	343.0	300.0	-1200.0
2025-06-27	2025-07-01	2	-381.0	-38.0	417.0	-1083.0
2025-06-27	2025-07-02	2	285.0	247.0	417.0	-1083.0
2025-06-27	2025-07-03	2	77.0	324.0	417.0	-1083.0
2025-06-27	2025-07-04	2	-548.0	-224.0	417.0	-1083.0
2025-06-27	2025-07-07	2	-765.0	-989.0	417.0	-1083.0
2025-06-27	2025-07-08	2	-6.0	-995.0	417.0	-1083.0
2025-06-27	2025-07-09	2	508.0	-487.0	417.0	-1083.0
2025-06-27	2025-07-10	2	28.0	-459.0	417.0	-1083.0
2025-06-27	2025-07-11	2	-148.0	-607.0	417.0	-1083.0
2025-06-27	2025-07-14	2	455.0	-152.0	417.0	-1083.0
2025-06-27	2025-07-15	2	169.0	17.0	417.0	-1083.0
2025-06-27	2025-07-16	2	22.0	39.0	417.0	-1083.0
2025-06-27	2025-07-17	2	-61.0	-22.0	417.0	-1083.0
2025-06-27	2025-07-18	2	242.0	220.0	417.0	-1083.0
2025-06-27	2025-07-21	2	282.0	502.0	417.0	-1083.0
2025-06-27	2025-07-22	2	-70.0	432.0	607.0	-893.0
2025-06-27	2025-07-23	2	341.0	773.0	607.0	-893.0
2025-06-27	2025-07-24	2	-320.0	453.0	773.0	-727.0
2025-06-27	2025-07-25	2	-290.0	163.0	773.0	-727.0
2025-06-27	2025-07-28	2	-97.0	66.0	773.0	-727.0
2025-06-27	2025-07-29	2	-285.0	-219.0	773.0	-727.0
2025-06-27	2025-07-30	2	-211.0	-430.0	773.0	-727.0
2025-06-27	2025-07-31	2	-554.0	-984.0	773.0	-727.0
2025-06-30	2025-06-30	2	43.0	43.0	0.0	-1500.0
2025-06-30	2025-07-01	2	-381.0	-338.0	117.0	-1383.0
2025-06-30	2025-07-02	2	285.0	-53.0	117.0	-1383.0
2025-06-30	2025-07-03	2	77.0	24.0	117.0	-1383.0
2025-06-30	2025-07-04	2	-548.0	-524.0	117.0	-1383.0
2025-06-30	2025-07-07	2	-765.0	-1289.0	117.0	-1383.0
2025-06-30	2025-07-08	2	-6.0	-1295.0	117.0	-1383.0
2025-06-30	2025-07-09	2	508.0	-787.0	117.0	-1383.0
2025-06-30	2025-07-10	2	28.0	-759.0	117.0	-1383.0
2025-06-30	2025-07-11	2	-148.0	-907.0	117.0	-1383.0
2025-06-30	2025-07-14	2	455.0	-452.0	117.0	-1383.0
2025-06-30	2025-07-15	2	169.0	-283.0	117.0	-1383.0
2025-06-30	2025-07-16	2	22.0	-261.0	117.0	-1383.0
2025-06-30	2025-07-17	2	-61.0	-322.0	117.0	-1383.0
2025-06-30	2025-07-18	2	242.0	-80.0	117.0	-1383.0
2025-06-30	2025-07-21	2	282.0	202.0	117.0	-1383.0
2025-06-30	2025-07-22	2	-70.0	132.0	307.0	-1193.0
2025-06-30	2025-07-23	2	341.0	473.0	307.0	-1193.0
2025-06-30	2025-07-24	2	-320.0	153.0	473.0	-1027.0
2025-06-30	2025-07-25	2	-290.0	-137.0	473.0	-1027.0
2025-06-30	2025-07-28	2	-97.0	-234.0	473.0	-1027.0
2025-06-30	2025-07-29	2	-285.0	-519.0	473.0	-1027.0
2025-06-30	2025-07-30	2	-211.0	-730.0	473.0	-1027.0
2025-06-30	2025-07-31	2	-554.0	-1284.0	473.0	-1027.0
2025-07-01	2025-07-01	2	-381.0	-381.0	0.0	-1500.0
2025-07-01	2025-07-02	2	285.0	-96.0	0.0	-1500.0
2025-07-01	2025-07-03	2	77.0	-19.0	0.0	-1500.0
2025-07-01	2025-07-04	2	-548.0	-567.0	50.5	-1449.5
2025-07-01	2025-07-07	2	-765.0	-1332.0	50.5	-1449.5
2025-07-01	2025-07-08	2	-6.0	-1338.0	50.5	-1449.5
2025-07-01	2025-07-09	2	508.0	-830.0	50.5	-1449.5
2025-07-01	2025-07-10	2	28.0	-802.0	50.5	-1449.5
2025-07-01	2025-07-11	2	-148.0	-950.0	50.5	-1449.5
2025-07-01	2025-07-14	2	455.0	-495.0	50.5	-1449.5
2025-07-01	2025-07-15	2	169.0	-326.0	50.5	-1449.5
2025-07-01	2025-07-16	2	22.0	-304.0	50.5	-1449.5
2025-07-01	2025-07-17	2	-61.0	-365.0	50.5	-1449.5
2025-07-01	2025-07-18	2	242.0	-123.0	50.5	-1449.5
2025-07-01	2025-07-21	2	282.0	159.0	50.5	-1449.5
2025-07-01	2025-07-22	2	-70.0	89.0	264.0	-1236.0
2025-07-01	2025-07-23	2	341.0	430.0	264.0	-1236.0
2025-07-01	2025-07-24	2	-320.0	110.0	430.0	-1070.0
2025-07-01	2025-07-25	2	-290.0	-180.0	430.0	-1070.0
2025-07-01	2025-07-28	2	-97.0	-277.0	430.0	-1070.0
2025-07-01	2025-07-29	2	-285.0	-562.0	430.0	-1070.0
2025-07-01	2025-07-30	2	-211.0	-773.0	430.0	-1070.0
2025-07-01	2025-07-31	2	-554.0	-1327.0	430.0	-1070.0
2025-07-02	2025-07-02	2	285.0	285.0	0.0	-1500.0
2025-07-02	2025-07-03	2	77.0	362.0	293.0	-1207.0
2025-07-02	2025-07-04	2	-548.0	-186.0	431.5	-1068.5
2025-07-02	2025-07-07	2	-765.0	-951.0	431.5	-1068.5
2025-07-02	2025-07-08	2	-6.0	-957.0	431.5	-1068.5
2025-07-02	2025-07-09	2	508.0	-449.0	431.5	-1068.5
2025-07-02	2025-07-10	2	28.0	-421.0	431.5	-1068.5
2025-07-02	2025-07-11	2	-148.0	-569.0	431.5	-1068.5
2025-07-02	2025-07-14	2	455.0	-114.0	431.5	-1068.5
2025-07-02	2025-07-15	2	169.0	55.0	431.5	-1068.5
2025-07-02	2025-07-16	2	22.0	77.0	431.5	-1068.5
2025-07-02	2025-07-17	2	-61.0	16.0	431.5	-1068.5
2025-07-02	2025-07-18	2	242.0	258.0	431.5	-1068.5
2025-07-02	2025-07-21	2	282.0	540.0	431.5	-1068.5
2025-07-02	2025-07-22	2	-70.0	470.0	645.0	-855.0
2025-07-02	2025-07-23	2	341.0	811.0	645.0	-855.0
2025-07-02	2025-07-24	2	-320.0	491.0	811.0	-689.0
2025-07-02	2025-07-25	2	-290.0	201.0	811.0	-689.0
2025-07-02	2025-07-28	2	-97.0	104.0	811.0	-689.0
2025-07-02	2025-07-29	2	-285.0	-181.0	811.0	-689.0
2025-07-02	2025-07-30	2	-211.0	-392.0	811.0	-689.0
2025-07-02	2025-07-31	2	-554.0	-946.0	811.0	-689.0
2025-07-03	2025-07-03	2	77.0	77.0	0.0	-1500.0
2025-07-03	2025-07-04	2	-548.0	-471.0	146.5	-1353.5
2025-07-03	2025-07-07	2	-765.0	-1236.0	146.5	-1353.5
2025-07-03	2025-07-08	2	-6.0	-1242.0	146.5	-1353.5
2025-07-03	2025-07-09	2	508.0	-734.0	146.5	-1353.5
2025-07-03	2025-07-10	2	28.0	-706.0	146.5	-1353.5
2025-07-03	2025-07-11	2	-148.0	-854.0	146.5	-1353.5
2025-07-03	2025-07-14	2	455.0	-399.0	146.5	-1353.5
2025-07-03	2025-07-15	2	169.0	-230.0	146.5	-1353.5
2025-07-03	2025-07-16	2	22.0	-208.0	146.5	-1353.5
2025-07-03	2025-07-17	2	-61.0	-269.0	146.5	-1353.5
2025-07-03	2025-07-18	2	242.0	-27.0	146.5	-1353.5
2025-07-03	2025-07-21	2	282.0	255.0	146.5	-1353.5
2025-07-03	2025-07-22	2	-70.0	185.0	360.0	-1140.0
2025-07-03	2025-07-23	2	341.0	526.0	360.0	-1140.0
2025-07-03	2025-07-24	2	-320.0	206.0	526.0	-974.0
2025-07-03	2025-07-25	2	-290.0	-84.0	526.0	-974.0
2025-07-03	2025-07-28	2	-97.0	-181.0	526.0	-974.0
2025-07-03	2025-07-29	2	-285.0	-466.0	526.0	-974.0
2025-07-03	2025-07-30	2	-211.0	-677.0	526.0	-974.0
2025-07-03	2025-07-31	2	-554.0	-1231.0	526.0	-974.0
2025-07-04	2025-07-04	2	-548.0	-548.0	0.0	-1500.0
2025-07-04	2025-07-07	2	-765.0	-1313.0	0.0	-1500.0
2025-07-04	2025-07-08	2	-6.0	-1319.0	0.0	-1500.0
2025-07-04	2025-07-09	2	508.0	-811.0	0.0	-1500.0
2025-07-04	2025-07-10	2	28.0	-783.0	0.0	-1500.0
2025-07-04	2025-07-11	2	-148.0	-931.0	0.0	-1500.0
2025-07-04	2025-07-14	2	455.0	-476.0	0.0	-1500.0
2025-07-04	2025-07-15	2	169.0	-307.0	0.0	-1500.0
2025-07-04	2025-07-16	2	22.0	-285.0	0.0	-1500.0
2025-07-04	2025-07-17	2	-61.0	-346.0	0.0	-1500.0
2025-07-04	2025-07-18	2	242.0	-104.0	0.0	-1500.0
2025-07-04	2025-07-21	2	282.0	178.0	0.0	-1500.0
2025-07-04	2025-07-22	2	-70.0	108.0	283.0	-1217.0
2025-07-04	2025-07-23	2	341.0	449.0	283.0	-1217.0
2025-07-04	2025-07-24	2	-320.0	129.0	449.0	-1051.0
2025-07-04	2025-07-25	2	-290.0	-161.0	449.0	-1051.0
2025-07-04	2025-07-28	2	-97.0	-258.0	449.0	-1051.0
2025-07-04	2025-07-29	2	-285.0	-543.0	449.0	-1051.0
2025-07-04	2025-07-30	2	-211.0	-754.0	449.0	-1051.0
2025-07-04	2025-07-31	2	-554.0	-1308.0	449.0	-1051.0
2025-07-07	2025-07-07	2	-765.0	-765.0	0.0	-1500.0
2025-07-07	2025-07-08	2	-6.0	-771.0	0.0	-1500.0
2025-07-07	2025-07-09	2	508.0	-263.0	0.0	-1500.0
2025-07-07	2025-07-10	2	28.0	-235.0	0.0	-1500.0
2025-07-07	2025-07-11	2	-148.0	-383.0	0.0	-1500.0
2025-07-07	2025-07-14	2	455.0	72.0	0.0	-1500.0
2025-07-07	2025-07-15	2	169.0	241.0	72.0	-1428.0
2025-07-07	2025-07-16	2	22.0	263.0	523.0	-977.0
2025-07-07	2025-07-17	2	-61.0	202.0	523.0	-977.0
2025-07-07	2025-07-18	2	242.0	444.0	523.0	-977.0
2025-07-07	2025-07-21	2	282.0	726.0	523.0	-977.0
2025-07-07	2025-07-22	2	-70.0	656.0	831.0	-669.0
2025-07-07	2025-07-23	2	341.0	997.0	831.0	-669.0
2025-07-07	2025-07-24	2	-320.0	677.0	997.0	-503.0
2025-07-07	2025-07-25	2	-290.0	387.0	997.0	-503.0
2025-07-07	2025-07-28	2	-97.0	290.0	997.0	-503.0
2025-07-07	2025-07-29	2	-285.0	5.0	997.0	-503.0
2025-07-07	2025-07-30	2	-211.0	-206.0	997.0	-503.0
2025-07-07	2025-07-31	2	-554.0	-760.0	997.0	-503.0
2025-07-08	2025-07-08	2	-6.0	-6.0	0.0	-1500.0
2025-07-08	2025-07-09	2	508.0	502.0	183.0	-1317.0
2025-07-08	2025-07-10	2	28.0	530.0	502.0	-998.0
2025-07-08	2025-07-11	2	-148.0	382.0	530.0	-970.0
2025-07-08	2025-07-14	2	455.0	837.0	530.0	-970.0
2025-07-08	2025-07-15	2	169.0	1006.0	837.0	-663.0
2025-07-08	2025-07-16	2	22.0	1028.0	1288.0	-212.0
2025-07-08	2025-07-17	2	-61.0	967.0	1288.0	-212.0
2025-07-08	2025-07-18	2	242.0	1209.0	1288.0	-212.0
2025-07-08	2025-07-21	2	282.0	1491.0	1288.0	-212.0
2025-07-08	2025-07-22	2	-70.0	1421.0	1596.0	96.0
2025-07-08	2025-07-23	2	341.0	1762.0	1596.0	96.0
2025-07-09	2025-07-09	2	508.0	508.0	0.0	-1500.0
2025-07-09	2025-07-10	2	28.0	536.0	508.0	-992.0
2025-07-09	2025-07-11	2	-148.0	388.0	536.0	-964.0
2025-07-09	2025-07-14	2	455.0	843.0	536.0	-964.0
2025-07-09	2025-07-15	2	169.0	1012.0	843.0	-657.0
2025-07-09	2025-07-16	2	22.0	1034.0	1294.0	-206.0
2025-07-09	2025-07-17	2	-61.0	973.0	1294.0	-206.0
2025-07-09	2025-07-18	2	242.0	1215.0	1294.0	-206.0
2025-07-09	2025-07-21	2	282.0	1497.0	1294.0	-206.0
2025-07-09	2025-07-22	2	-70.0	1427.0	1602.0	102.0
2025-07-09	2025-07-23	2	341.0	1768.0	1602.0	102.0
2025-07-10	2025-07-10	2	28.0	28.0	0.0	-1500.0
2025-07-10	2025-07-11	2	-148.0	-120.0	28.0	-1472.0
2025-07-10	2025-07-14	2	455.0	335.0	28.0	-1472.0
2025-07-10	2025-07-15	2	169.0	504.0	335.0	-1165.0
2025-07-10	2025-07-16	2	22.0	526.0	786.0	-714.0
2025-07-10	2025-07-17	2	-61.0	465.0	786.0	-714.0
2025-07-10	2025-07-18	2	242.0	707.0	786.0	-714.0
2025-07-10	2025-07-21	2	282.0	989.0	786.0	-714.0
2025-07-10	2025-07-22	2	-70.0	919.0	1094.0	-406.0
2025-07-10	2025-07-23	2	341.0	1260.0	1094.0	-406.0
2025-07-10	2025-07-24	2	-320.0	940.0	1260.0	-240.0
2025-07-10	2025-07-25	2	-290.0	650.0	1260.0	-240.0
2025-07-10	2025-07-28	2	-97.0	553.0	1260.0	-240.0
2025-07-10	2025-07-29	2	-285.0	268.0	1260.0	-240.0
2025-07-10	2025-07-30	2	-211.0	57.0	1260.0	-240.0
2025-07-10	2025-07-31	2	-554.0	-497.0	1260.0	-240.0
2025-07-11	2025-07-11	2	-148.0	-148.0	0.0	-1500.0
2025-07-11	2025-07-14	2	455.0	307.0	0.0	-1500.0
2025-07-11	2025-07-15	2	169.0	476.0	307.0	-1193.0
2025-07-11	2025-07-16	2	22.0	498.0	758.0	-742.0
2025-07-11	2025-07-17	2	-61.0	437.0	758.0	-742.0
2025-07-11	2025-07-18	2	242.0	679.0	758.0	-742.0
2025-07-11	2025-07-21	2	282.0	961.0	758.0	-742.0
2025-07-11	2025-07-22	2	-70.0	891.0	1066.0	-434.0
2025-07-11	2025-07-23	2	341.0	1232.0	1066.0	-434.0
2025-07-11	2025-07-24	2	-320.0	912.0	1232.0	-268.0
2025-07-11	2025-07-25	2	-290.0	622.0	1232.0	-268.0
2025-07-11	2025-07-28	2	-97.0	525.0	1232.0	-268.0
2025-07-11	2025-07-29	2	-285.0	240.0	1232.0	-268.0
2025-07-11	2025-07-30	2	-211.0	29.0	1232.0	-268.0
2025-07-11	2025-07-31	2	-554.0	-525.0	1232.0	-268.0
2025-07-14	2025-07-14	2	455.0	455.0	0.0	-1500.0
2025-07-14	2025-07-15	2	169.0	624.0	455.0	-1045.0
2025-07-14	2025-07-16	2	22.0	646.0	906.0	-594.0
2025-07-14	2025-07-17	2	-61.0	585.0	906.0	-594.0
2025-07-14	2025-07-18	2	242.0	827.0	906.0	-594.0
2025-07-14	2025-07-21	2	282.0	1109.0	906.0	-594.0
2025-07-14	2025-07-22	2	-70.0	1039.0	1214.0	-286.0
2025-07-14	2025-07-23	2	341.0	1380.0	1214.0	-286.0
